layer,tokens,time_us
act_fn,17888,240.389
act_fn,17904,239.941
act_fn,17920,240.869
act_fn,17936,241.434
act_fn,17952,241.285
act_fn,17968,241.338
act_fn,17984,241.552
act_fn,18000,241.722
act_fn,18016,241.701
act_fn,18032,243.45
act_fn,18048,242.394
act_fn,18064,240.773
act_fn,18080,240.965
act_fn,18096,241.167
act_fn,18112,241.327
act_fn,18128,242.192
act_fn,18144,241.306
act_fn,18160,242.245
act_fn,18176,242.832
act_fn,18192,241.499
act_fn,18208,241.21
act_fn,18224,242.81
act_fn,18240,243.109
act_fn,18256,242.459
act_fn,18272,244.026
act_fn,18288,243.77
act_fn,18304,243.632
act_fn,18320,244.549
act_fn,18336,245.744
act_fn,18352,245.456
act_fn,18368,245.786
act_fn,18384,245.69
act_fn,18400,245.978
act_fn,18416,245.989
act_fn,18432,246.362
act_fn,18448,247.386
act_fn,18464,248.016
act_fn,18480,247.92
act_fn,18496,247.994
act_fn,18512,248.731
act_fn,18528,247.952
act_fn,18544,248.581
act_fn,18560,249.21
act_fn,18576,249.488
act_fn,18592,249.637
act_fn,18608,250.757
act_fn,18624,249.722
act_fn,18640,250.107
act_fn,18656,250.746
act_fn,18672,250.608
act_fn,18688,250.949
act_fn,18704,251.204
act_fn,18720,251.899
act_fn,18736,252.133
act_fn,18752,252.848
act_fn,18768,252.752
act_fn,18784,252.784
act_fn,18800,252.698
act_fn,18816,252.133
act_fn,18832,250.779
act_fn,18848,251.013
act_fn,18864,251.568
act_fn,18880,251.088
act_fn,18896,251.717
act_fn,18912,251.514
act_fn,18928,251.781
act_fn,18944,251.93
act_fn,18960,253.029
act_fn,18976,252.603
act_fn,18992,253.531
act_fn,19008,253.264
act_fn,19024,253.018
act_fn,19040,254.288
act_fn,19056,254.224
act_fn,19072,254.565
act_fn,19088,254.501
act_fn,19104,256.058
act_fn,19120,255.984
act_fn,19136,255.248
act_fn,19152,255.813
act_fn,19168,255.974
act_fn,19184,256.464
act_fn,19200,256.304
act_fn,19216,258.693
act_fn,19232,258.107
act_fn,19248,258.181
act_fn,19264,258.416
act_fn,19280,258.405
act_fn,19296,258.501
act_fn,19312,258.704
act_fn,19328,259.301
act_fn,19344,259.877
act_fn,19360,259.856
act_fn,19376,259.973
act_fn,19392,260.624
act_fn,19408,260.389
act_fn,19424,261.456
act_fn,19440,260.912
act_fn,19456,261.371
act_fn,19472,261.242
act_fn,19488,262.342
act_fn,19504,261.978
act_fn,19520,262.843
act_fn,19536,262.299
act_fn,19552,262.779
act_fn,19568,263.195
act_fn,19584,263.376
act_fn,19600,260.602
act_fn,19616,260.89
act_fn,19632,260.55
act_fn,19648,261.776
act_fn,19664,260.976
act_fn,19680,261.733
act_fn,19696,261.701
act_fn,19712,262.725
act_fn,19728,262.778
act_fn,19744,263.653
act_fn,19760,263.675
act_fn,19776,264.39
act_fn,19792,263.771
act_fn,19808,264.581
act_fn,19824,263.952
act_fn,19840,264.656
act_fn,19856,266.48
act_fn,19872,266.192
act_fn,19888,266.33
act_fn,19904,267.142
act_fn,19920,266.416
act_fn,19936,267.024
act_fn,19952,266.981
act_fn,19968,267.76
act_fn,19984,267.814
act_fn,20000,268.101
act_fn,20016,268.934
act_fn,20032,270.022
act_fn,20048,269.243
act_fn,20064,269.051
act_fn,20080,269.616
act_fn,20096,269.595
act_fn,20112,270.661
act_fn,20128,270.15
act_fn,20144,270.054
act_fn,20160,270.267
act_fn,20176,271.824
act_fn,20192,271.814
act_fn,20208,271.142
act_fn,20224,270.949
act_fn,20240,269.776
act_fn,20256,269.424
act_fn,20272,270.469
act_fn,20288,270.672
act_fn,20304,270.565
act_fn,20320,270.074
act_fn,20336,270.533
act_fn,20352,271.493
act_fn,20368,270.49
act_fn,20384,271.578
act_fn,20400,271.056
act_fn,20416,272.283
act_fn,20432,271.462
act_fn,20448,271.376
act_fn,20464,272.379
act_fn,20480,272.304
act_fn,20496,273.68
act_fn,20512,273.702
act_fn,20528,274.107
act_fn,20544,274.085
act_fn,20560,274.299
act_fn,20576,274.619
act_fn,20592,274.64
act_fn,20608,275.781
act_fn,20624,276.176
act_fn,20640,276.741
act_fn,20656,276.08
act_fn,20672,277.051
act_fn,20688,277.392
act_fn,20704,277.734
act_fn,20720,277.019
act_fn,20736,278.64
act_fn,20752,278.491
act_fn,20768,278.725
act_fn,20784,278.555
act_fn,20800,279.259
act_fn,20816,279.6
act_fn,20832,279.888
act_fn,20848,279.056
act_fn,20864,280.635
act_fn,20880,280.208
act_fn,20896,280.091
act_fn,20912,280.486
act_fn,20928,280.347
act_fn,20944,280.923
act_fn,20960,280.998
act_fn,20976,281.542
act_fn,20992,281.552
act_fn,21008,279.462
act_fn,21024,279.462
act_fn,21040,279.952
act_fn,21056,280.699
act_fn,21072,280.805
act_fn,21088,280.635
act_fn,21104,280.486
act_fn,21120,280.987
act_fn,21136,282.042
act_fn,21152,280.902
act_fn,21168,281.744
act_fn,21184,282.374
act_fn,21200,282.384
act_fn,21216,283.025
act_fn,21232,283.547
act_fn,21248,284.006
act_fn,21264,283.697
act_fn,21280,284.283
act_fn,21296,284.742
act_fn,21312,284.944
act_fn,21328,285.073
act_fn,21344,285.425
act_fn,21360,285.467
act_fn,21376,285.574
act_fn,21392,286.481
act_fn,21408,286.011
act_fn,21424,287.131
act_fn,21440,287.739
act_fn,21456,287.355
act_fn,21472,287.536
act_fn,21488,288.379
act_fn,21504,288.39
act_fn,21520,288.102
act_fn,21536,289.019
act_fn,21552,289.478
act_fn,21568,289.062
act_fn,21584,289.851
act_fn,21600,289.798
act_fn,21616,289.553
act_fn,21632,291.323
act_fn,21648,290.246
act_fn,21664,290.406
act_fn,21680,290.565
act_fn,21696,291.12
act_fn,21712,291.867
act_fn,21728,290.993
act_fn,21744,291.014
act_fn,21760,291.856
act_fn,21776,289.83
act_fn,21792,289.435
act_fn,21808,289.809
act_fn,21824,289.777
act_fn,21840,289.947
act_fn,21856,289.915
act_fn,21872,290.097
act_fn,21888,291.078
act_fn,21904,290.939
act_fn,21920,292.379
act_fn,21936,291.878
act_fn,21952,292.251
act_fn,21968,293.51
act_fn,21984,292.731
act_fn,22000,293.403
act_fn,22016,293.83
act_fn,22032,294.694
act_fn,22048,294.683
act_fn,22064,294.736
act_fn,22080,295.121
act_fn,22096,295.046
act_fn,22112,295.878
act_fn,22128,295.196
act_fn,22144,295.942
act_fn,22160,296.347
act_fn,22176,297.286
act_fn,22192,297.414
act_fn,22208,297.649
act_fn,22224,297.638
act_fn,22240,298.129
act_fn,22256,298.641
act_fn,22272,298.822
act_fn,22288,299.377
act_fn,22304,299.473
act_fn,22320,298.385
act_fn,22336,300.145
act_fn,22352,300.081
act_fn,22368,300.241
act_fn,22384,300.656
act_fn,22400,300.134
act_fn,22416,298.801
act_fn,22432,298.257
act_fn,22448,299.238
act_fn,22464,298.363
act_fn,22480,299.889
act_fn,22496,299.228
act_fn,22512,299.889
act_fn,22528,299.441
act_fn,22544,299.42
act_fn,22560,300.903
act_fn,22576,299.857
act_fn,22592,300.316
act_fn,22608,300.359
act_fn,22624,299.814
act_fn,22640,301.34
act_fn,22656,301.18
act_fn,22672,302.64
act_fn,22688,302.94
act_fn,22704,302.129
act_fn,22720,302.918
act_fn,22736,302.875
act_fn,22752,303.195
act_fn,22768,304.465
act_fn,22784,304.497
act_fn,22800,304.924
act_fn,22816,305.777
act_fn,22832,305.052
act_fn,22848,305.521
act_fn,22864,305.649
act_fn,22880,305.713
act_fn,22896,305.926
act_fn,22912,306.513
act_fn,22928,307.473
act_fn,22944,307.11
act_fn,22960,307.334
act_fn,22976,308.305
act_fn,22992,308.913
act_fn,23008,308.338
act_fn,23024,308.049
act_fn,23040,307.943
act_fn,23056,308.817
act_fn,23072,309.553
act_fn,23088,308.838
act_fn,23104,309.265
act_fn,23120,309.884
act_fn,23136,309.873
act_fn,23152,310.118
act_fn,23168,310.15
act_fn,23184,308.988
act_fn,23200,309.222
act_fn,23216,309.329
act_fn,23232,308.529
act_fn,23248,308.55
act_fn,23264,309.318
act_fn,23280,309.596
act_fn,23296,309.382
act_fn,23312,309.809
act_fn,23328,310.662
act_fn,23344,311.079
act_fn,23360,311.324
act_fn,23376,311.526
act_fn,23392,311.291
act_fn,23408,311.686
act_fn,23424,311.686
act_fn,23440,312.85
act_fn,23456,313.905
act_fn,23472,313.222
act_fn,23488,313.446
act_fn,23504,313.393
act_fn,23520,313.319
act_fn,23536,314.854
act_fn,23552,315.036
act_fn,23568,315.249
act_fn,23584,315.815
act_fn,23600,315.516
act_fn,23616,315.793
act_fn,23632,316.625
act_fn,23648,317.308
act_fn,23664,317.105
act_fn,23680,317.714
act_fn,23696,317.703
act_fn,23712,317.233
act_fn,23728,317.618
act_fn,23744,317.649
act_fn,23760,318.247
act_fn,23776,318.492
act_fn,23792,318.566
act_fn,23808,319.879
act_fn,23824,319.227
act_fn,23840,319.868
act_fn,23856,319.772
act_fn,23872,320.241
act_fn,23888,320.444
act_fn,23904,320.796
act_fn,23920,320.529
act_fn,23936,320.38
act_fn,23952,318.716
act_fn,23968,318.833
act_fn,23984,318.759
act_fn,24000,319.58
act_fn,24016,319.067
act_fn,24032,318.534
act_fn,24048,319.686
act_fn,24064,319.41
act_fn,24080,320.711
act_fn,24096,321.18
act_fn,24112,321.009
act_fn,24128,321.628
act_fn,24144,321.873
act_fn,24160,321.959
act_fn,24176,321.926
act_fn,24192,321.863
act_fn,24208,323.676
act_fn,24224,323.655
act_fn,24240,323.868
act_fn,24256,324.263
act_fn,24272,324.913
act_fn,24288,325.308
act_fn,24304,325.052
act_fn,24320,324.786
act_fn,24336,325.532
act_fn,24352,326.076
act_fn,24368,326.332
act_fn,24384,326.023
act_fn,24400,326.887
act_fn,24416,326.705
act_fn,24432,327.602
act_fn,24448,327.228
act_fn,24464,328.327
act_fn,24480,327.292
act_fn,24496,328.615
act_fn,24512,329.383
act_fn,24528,328.583
act_fn,24544,328.817
act_fn,24560,328.711
act_fn,24576,328.999
act_fn,24592,327.996
act_fn,24608,328.327
act_fn,24624,328.668
act_fn,24640,328.327
act_fn,24656,328.188
act_fn,24672,328.444
act_fn,24688,328.668
act_fn,24704,328.796
act_fn,24720,328.466
act_fn,24736,328.572
act_fn,24752,328.572
act_fn,24768,328.967
act_fn,24784,329.276
act_fn,24800,329.575
act_fn,24816,330.812
act_fn,24832,329.905
act_fn,24848,331.826
act_fn,24864,331.559
act_fn,24880,332.188
act_fn,24896,331.708
act_fn,24912,332.327
act_fn,24928,332.444
act_fn,24944,333.063
act_fn,24960,332.85
act_fn,24976,333.575
act_fn,24992,334.129
act_fn,25008,333.884
act_fn,25024,334.215
act_fn,25040,335.495
act_fn,25056,335.399
act_fn,25072,336.423
act_fn,25088,335.836
act_fn,25104,336.124
act_fn,25120,336.615
act_fn,25136,336.669
act_fn,25152,336.7
act_fn,25168,336.37
act_fn,25184,336.871
act_fn,25200,337.724
act_fn,25216,337.66
act_fn,25232,338.119
act_fn,25248,338.343
act_fn,25264,338.769
act_fn,25280,338.684
act_fn,25296,338.685
act_fn,25312,339.175
act_fn,25328,339.794
act_fn,25344,339.388
act_fn,25360,337.724
act_fn,25376,338.535
act_fn,25392,338.13
act_fn,25408,338.119
act_fn,25424,339.879
act_fn,25440,338.428
act_fn,25456,338.012
act_fn,25472,337.97
act_fn,25488,338.588
act_fn,25504,340.476
act_fn,25520,339.484
act_fn,25536,339.527
act_fn,25552,339.89
act_fn,25568,340.146
act_fn,25584,340.444
act_fn,25600,341.031
act_fn,25616,342.29
act_fn,25632,342.205
act_fn,25648,342.418
act_fn,25664,343.25
act_fn,25680,342.823
act_fn,25696,343.795
act_fn,25712,344.413
act_fn,25728,343.335
act_fn,25744,344.274
act_fn,25760,345.277
act_fn,25776,344.477
act_fn,25792,346.173
act_fn,25808,345.639
act_fn,25824,344.967
act_fn,25840,345.757
act_fn,25856,346.471
act_fn,25872,346.557
act_fn,25888,346.855
act_fn,25904,346.546
act_fn,25920,347.559
act_fn,25936,346.45
act_fn,25952,347.079
act_fn,25968,348.935
act_fn,25984,348.338
act_fn,26000,348.68
act_fn,26016,349.127
act_fn,26032,349.714
act_fn,26048,348.583
act_fn,26064,348.818
act_fn,26080,349.319
act_fn,26096,349.618
act_fn,26112,349.597
act_fn,26128,348.22
act_fn,26144,348.22
act_fn,26160,348.039
act_fn,26176,348.146
act_fn,26192,349.362
act_fn,26208,348.263
act_fn,26224,349.212
act_fn,26240,348.956
act_fn,26256,349.267
act_fn,26272,350.525
act_fn,26288,350.653
act_fn,26304,351.304
act_fn,26320,350.716
act_fn,26336,349.959
act_fn,26352,350.567
act_fn,26368,352.371
act_fn,26384,352.509
act_fn,26400,352.605
act_fn,26416,353.724
act_fn,26432,352.69
act_fn,26448,353.661
act_fn,26464,353.981
act_fn,26480,353.821
act_fn,26496,354.066
act_fn,26512,354.866
act_fn,26528,354.578
act_fn,26544,355.879
act_fn,26560,355.517
act_fn,26576,356.103
act_fn,26592,356.765
act_fn,26608,356.861
act_fn,26624,356.082
act_fn,26640,356.776
act_fn,26656,357.576
act_fn,26672,356.786
act_fn,26688,357.98
act_fn,26704,356.978
act_fn,26720,357.191
act_fn,26736,358.408
act_fn,26752,358.728
act_fn,26768,356.765
act_fn,26784,356.348
act_fn,26800,356.316
act_fn,26816,357.522
act_fn,26832,357.074
act_fn,26848,357.821
act_fn,26864,357.618
act_fn,26880,358.29
act_fn,26896,357.469
act_fn,26912,358.013
act_fn,26928,357.597
act_fn,26944,359.004
act_fn,26960,358.642
act_fn,26976,358.173
act_fn,26992,359.069
act_fn,27008,359.751
act_fn,27024,360.018
act_fn,27040,360.455
act_fn,27056,360.36
act_fn,27072,361.725
act_fn,27088,361.448
act_fn,27104,361.416
act_fn,27120,362.045
act_fn,27136,362.066
act_fn,27152,363.037
act_fn,27168,362.76
act_fn,27184,363.357
act_fn,27200,363.837
act_fn,27216,364.018
act_fn,27232,363.709
act_fn,27248,364.242
act_fn,27264,365.256
act_fn,27280,365.309
act_fn,27296,365.085
act_fn,27312,365.448
act_fn,27328,365.17
act_fn,27344,366.013
act_fn,27360,365.82
act_fn,27376,367.026
act_fn,27392,366.173
act_fn,27408,366.707
act_fn,27424,368.114
act_fn,27440,367.762
act_fn,27456,367.741
act_fn,27472,368.456
act_fn,27488,367.539
act_fn,27504,368.231
act_fn,27520,369.48
act_fn,27536,366.141
act_fn,27552,366.28
act_fn,27568,367.304
act_fn,27584,366.707
act_fn,27600,367.41
act_fn,27616,367.325
act_fn,27632,368.307
act_fn,27648,367.09
act_fn,27664,367.592
act_fn,27680,368.135
act_fn,27696,368.179
act_fn,27712,368.594
act_fn,27728,368.786
act_fn,27744,369.373
act_fn,27760,370.322
act_fn,27776,369.906
act_fn,27792,371.517
act_fn,27808,371.208
act_fn,27824,371.165
act_fn,27840,371.795
act_fn,27856,371.805
act_fn,27872,372.498
act_fn,27888,373.715
act_fn,27904,372.104
act_fn,27920,373.565
act_fn,27936,373.96
act_fn,27952,374.258
act_fn,27968,374.899
act_fn,27984,374.227
act_fn,28000,374.951
act_fn,28016,374.749
act_fn,28032,374.291
act_fn,28048,376.189
act_fn,28064,375.571
act_fn,28080,376.264
act_fn,28096,375.314
act_fn,28112,377.565
act_fn,28128,375.603
act_fn,28144,376.104
act_fn,28160,376.914
act_fn,28176,378.088
act_fn,28192,377
act_fn,28208,377.906
act_fn,28224,377.97
act_fn,28240,377.875
act_fn,28256,377.949
act_fn,28272,378.099
act_fn,28288,378.195
act_fn,28304,376.733
act_fn,28320,376.637
act_fn,28336,378.12
act_fn,28352,376.915
act_fn,28368,377.405
act_fn,28384,378.152
act_fn,28400,377.523
act_fn,28416,378.013
act_fn,28432,379.4
act_fn,28448,379.101
act_fn,28464,379.667
act_fn,28480,379.048
act_fn,28496,379.933
act_fn,28512,380.296
act_fn,28528,381.011
act_fn,28544,379.848
act_fn,28560,381.395
act_fn,28576,381.48
act_fn,28592,381.821
act_fn,28608,382.429
act_fn,28624,381.48
act_fn,28640,382.366
act_fn,28656,382.547
act_fn,28672,383.731
act_fn,28688,383.635
act_fn,28704,384.019
act_fn,28720,383.464
act_fn,28736,384.168
act_fn,28752,384.733
act_fn,28768,385.128
act_fn,28784,384.958
act_fn,28800,384.691
act_fn,28816,385.683
act_fn,28832,385.448
act_fn,28848,385
act_fn,28864,386.952
act_fn,28880,386.728
act_fn,28896,387.56
act_fn,28912,386.952
act_fn,28928,387.24
act_fn,28944,386.376
act_fn,28960,385.672
act_fn,28976,386.611
act_fn,28992,385.523
act_fn,29008,386.376
act_fn,29024,387.742
act_fn,29040,386.387
act_fn,29056,387.507
act_fn,29072,386.717
act_fn,29088,386.771
act_fn,29104,386.846
act_fn,29120,388.328
act_fn,29136,387.422
act_fn,29152,387.368
act_fn,29168,388.574
act_fn,29184,388.638
act_fn,29200,388.637
act_fn,29216,389.501
act_fn,29232,389.821
act_fn,29248,390.088
act_fn,29264,390.781
act_fn,29280,390.696
act_fn,29296,391.261
act_fn,29312,391.518
act_fn,29328,391.774
act_fn,29344,393.224
act_fn,29360,392.702
act_fn,29376,393.171
act_fn,29392,392.403
act_fn,29408,393.576
act_fn,29424,392.67
act_fn,29440,393.202
act_fn,29456,393.651
act_fn,29472,394.632
act_fn,29488,394.334
act_fn,29504,394.654
act_fn,29520,395.123
act_fn,29536,394.312
act_fn,29552,396.104
act_fn,29568,396.189
act_fn,29584,396.019
act_fn,29600,396.136
act_fn,29616,396.659
act_fn,29632,395.944
act_fn,29648,396.499
act_fn,29664,397.48
act_fn,29680,397.513
act_fn,29696,397.885
act_fn,29712,396.168
act_fn,29728,394.803
act_fn,29744,395.699
act_fn,29760,396.083
act_fn,29776,395.571
act_fn,29792,397.278
act_fn,29808,395.945
act_fn,29824,395.593
act_fn,29840,396.968
act_fn,29856,397.459
act_fn,29872,396.851
act_fn,29888,398.42
act_fn,29904,397.982
act_fn,29920,397.63
act_fn,29936,398.249
act_fn,29952,398.462
act_fn,29968,399.752
act_fn,29984,400.734
act_fn,30000,399.795
act_fn,30016,401.299
act_fn,30032,400.339
act_fn,30048,400.478
act_fn,30064,400.99
act_fn,30080,402.174
act_fn,30096,402.568
act_fn,30112,403.283
act_fn,30128,402.985
act_fn,30144,403.294
act_fn,30160,402.291
act_fn,30176,403.4
act_fn,30192,403.742
act_fn,30208,403.987
act_fn,30224,404.435
act_fn,30240,404.382
act_fn,30256,405.331
act_fn,30272,405.331
act_fn,30288,405.001
act_fn,30304,404.584
act_fn,30320,406.334
act_fn,30336,405.758
act_fn,30352,406.163
act_fn,30368,405.598
act_fn,30384,406.974
act_fn,30400,406.974
act_fn,30416,406.963
act_fn,30432,407.443
act_fn,30448,407.358
act_fn,30464,407.689
act_fn,30480,405.502
act_fn,30496,404.702
act_fn,30512,406.046
act_fn,30528,405.31
act_fn,30544,405.96
act_fn,30560,406.59
act_fn,30576,406.558
act_fn,30592,406.227
act_fn,30608,407.987
act_fn,30624,407.016
act_fn,30640,408.564
act_fn,30656,410.345
act_fn,30672,408.158
act_fn,30688,408.35
act_fn,30704,408.788
act_fn,30720,409.033
act_fn,30736,410.643
act_fn,30752,410.377
act_fn,30768,410.419
act_fn,30784,411.39
act_fn,30800,411.508
act_fn,30816,411.049
act_fn,30832,410.974
act_fn,30848,412.179
act_fn,30864,413.086
act_fn,30880,412.702
act_fn,30896,413.566
act_fn,30912,413.769
act_fn,30928,413.171
act_fn,30944,413.417
act_fn,30960,414.377
act_fn,30976,413.737
act_fn,30992,414.483
act_fn,31008,414.163
act_fn,31024,414.74
act_fn,31040,414.857
act_fn,31056,415.667
act_fn,31072,416.03
act_fn,31088,416.243
act_fn,31104,414.793
act_fn,31120,413.897
act_fn,31136,414.484
act_fn,31152,415.027
act_fn,31168,414.675
act_fn,31184,414.377
act_fn,31200,416.34
act_fn,31216,415.241
act_fn,31232,415.305
act_fn,31248,415.284
act_fn,31264,415.432
act_fn,31280,415.583
act_fn,31296,416.254
act_fn,31312,416.425
act_fn,31328,415.86
act_fn,31344,417.524
act_fn,31360,416.884
act_fn,31376,417.919
act_fn,31392,418.782
act_fn,31408,419.625
act_fn,31424,418.547
act_fn,31440,418.836
act_fn,31456,419.7
act_fn,31472,419.945
act_fn,31488,419.444
act_fn,31504,420.073
act_fn,31520,421.609
act_fn,31536,421.214
act_fn,31552,421.438
act_fn,31568,421.875
act_fn,31584,422.804
act_fn,31600,421.588
act_fn,31616,422.409
act_fn,31632,422.857
act_fn,31648,423.614
act_fn,31664,423.881
act_fn,31680,423.785
act_fn,31696,423.785
act_fn,31712,423.828
act_fn,31728,423.902
act_fn,31744,423.753
act_fn,31760,424.915
act_fn,31776,424.596
act_fn,31792,424.927
act_fn,31808,426.249
act_fn,31824,425.374
act_fn,31840,426.494
act_fn,31856,426.131
act_fn,31872,426.91
act_fn,31888,423.518
act_fn,31904,423.892
act_fn,31920,425.065
act_fn,31936,425.214
act_fn,31952,425.225
act_fn,31968,425.875
act_fn,31984,425.129
act_fn,32000,424.926
act_fn,32016,426.388
act_fn,32032,426.302
act_fn,32048,427.113
act_fn,32064,426.708
act_fn,32080,427.188
act_fn,32096,427.497
act_fn,32112,427.38
act_fn,32128,428.873
act_fn,32144,429.46
act_fn,32160,428.905
act_fn,32176,430.025
act_fn,32192,429.758
act_fn,32208,429.801
act_fn,32224,431.454
act_fn,32240,430.825
act_fn,32256,430.953
act_fn,32272,431.86
act_fn,32288,431.647
act_fn,32304,431.38
act_fn,32320,432.255
act_fn,32336,432.596
act_fn,32352,432.873
act_fn,32368,432.468
act_fn,32384,433.119
act_fn,32400,432.681
act_fn,32416,433.609
act_fn,32432,433.801
act_fn,32448,433.866
act_fn,32464,432.489
act_fn,32480,434.729
act_fn,32496,434.751
act_fn,32512,434.58
act_fn,32528,434.548
act_fn,32544,435.882
act_fn,32560,434.932
act_fn,32576,435.743
act_fn,32592,435.732
act_fn,32608,436.329
act_fn,32624,436.414
act_fn,32640,437.278
act_fn,32656,434.996
act_fn,32672,433.919
act_fn,32688,434.334
act_fn,32704,435.188
act_fn,32720,435.476
act_fn,32736,436.126
act_fn,32752,435.732
act_fn,32768,435.582
down_proj,1,15.2647
down_proj,2,14.7733
down_proj,3,14.774
down_proj,4,14.838
down_proj,5,14.8057
down_proj,6,14.9443
down_proj,7,15.0087
down_proj,8,15.0087
down_proj,9,14.88
down_proj,10,14.9123
down_proj,11,14.976
down_proj,12,14.955
down_proj,13,15.1047
down_proj,14,15.19
down_proj,15,15.1897
down_proj,16,15.0933
down_proj,20,19.179
down_proj,24,19.1253
down_proj,28,19.168
down_proj,32,19.275
down_proj,36,19.1577
down_proj,40,18.8697
down_proj,44,18.8163
down_proj,48,18.8703
down_proj,52,19.0297
down_proj,56,18.9873
